what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228565972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228566558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1430228567618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1430228577134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1430228580734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228582759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228587159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430228591886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430228598406
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430228605760
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430228606949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430228607539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228609604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228610919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228620933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228628245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1430228630293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228648467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228649610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228669167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228670166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228681906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228682790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1430228690949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1430228693363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430228693923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228696156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228696772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430228705617
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430228708005
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430228709027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228713563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228723949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430228723981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228727643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228728589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228733274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228973093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430228974150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229634870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229640925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229663583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229678407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229718753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229719317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229720219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229725043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229753617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229755018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229767611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1430229770258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1430229771734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430229774356
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430229780383
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430229781310
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430229781771
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430229784928
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430229784930
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430229785668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229791029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229797127
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430229797308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430229797347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229799122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229809188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1430229810454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1430229811237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430229812886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229847226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229848102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229854012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229855535
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430229858416
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430229858417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229859291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229910500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229914946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229916478
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430229919439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229924656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229940209
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430229940394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430229940432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229947419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229958028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430229958825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230369011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230370599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230392977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1430230395337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430230396627
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430230429207
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430230429937
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430230431417
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430230450847
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430230451387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430230454787
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430230458417
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430230458937
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430230459607
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430230461737
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430230464188
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430230465468
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430230466088
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430230467859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230470979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230479422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230542152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230658407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230664326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230664849
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430230665773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230671015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230679074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230680614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230681112
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430230681135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230682205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230683271
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430230684481
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430230686961
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430230688039
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430230688040
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430230688869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230694971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230697867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230707668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230708756
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430230708898
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430230710229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230712852
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1430230721448
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1430230721548
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1430230721568
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1430230721739
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1430230721762
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1430230721935
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1430230722406
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1430230722569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230722911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1430230722931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230726933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230731567
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430230731695
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430230731729
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430230733814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230736511
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1430230739539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230739745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1430230739750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430230740585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230741733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230744896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230771150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230966338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1430230969415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430230969904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230974653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430230978150
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430230985445
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430230986947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430231000572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430231007605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430231019195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430231019385
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1430231022985
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430231028475
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430231029806
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430231034921
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430231037471
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430231042285
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430231043396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430231050076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430231156426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430231169326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430231174246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430231175006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430231177286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430231184546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430231186986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430231187736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430231196470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430231199502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430231203151
